Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,477448,-,-,-,40.01,-105.26,0,1629,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity
2020,1,30,15,30,-0.4,43.59
2020,1,30,16,30,1.6,39.22
2020,1,30,17,30,2.8000000000000003,36.88
2020,1,30,18,30,3.1,37.81
2020,1,30,19,30,2.6,41.52
2020,1,30,20,30,2.2,46.12
2020,1,30,21,30,1.8,49.660000000000004
2020,1,30,22,30,0.9,54.15
2020,1,30,23,30,0.2,58.53
2020,1,31,0,30,-1.4000000000000001,62.480000000000004
2020,1,31,1,30,-2.2,60.34
2020,1,31,2,30,-2.9000000000000004,57.51
2020,1,31,3,30,-3.5,56.730000000000004
2020,1,31,4,30,-4.3,57.24
2020,1,31,5,30,-5.4,58.07
2020,1,31,6,30,-6.300000000000001,56.79
2020,1,31,7,30,-6.800000000000001,54.370000000000005
2020,1,31,8,30,-7,51.29
2020,1,31,9,30,-7,47.88
2020,1,31,10,30,-6.800000000000001,45.13
2020,1,31,11,30,-6.4,43.81
2020,1,31,12,30,-5.9,43.94
2020,1,31,13,30,-4.9,43.13
2020,1,31,14,30,-2.9000000000000004,39.88
2020,1,31,15,30,-0.1,36.050000000000004
2020,1,31,16,30,2.5,31.71
2020,1,31,17,30,4.2,27.5
2020,1,31,18,30,5.2,26.46
2020,1,31,19,30,5.6000000000000005,27.64
2020,1,31,20,30,5.6000000000000005,30.22
2020,1,31,21,30,5,34.28
2020,1,31,22,30,3.4000000000000004,41.67
2020,1,31,23,30,2.2,47.85
2020,2,1,0,30,0.1,54.57
2020,2,1,1,30,-0.4,55.6
2020,2,1,2,30,-0.7000000000000001,55.58
2020,2,1,3,30,-0.8,55.550000000000004
2020,2,1,4,30,-0.6000000000000001,55.6
2020,2,1,5,30,-0.30000000000000004,55.81
2020,2,1,6,30,0,56.300000000000004
2020,2,1,7,30,0.30000000000000004,56.63
2020,2,1,8,30,0.6000000000000001,57.11
2020,2,1,9,30,1,57.24
2020,2,1,10,30,1.2000000000000002,58.43
2020,2,1,11,30,1.3,59.02
2020,2,1,12,30,1.3,59.61
2020,2,1,13,30,1.8,57.97
2020,2,1,14,30,3.4000000000000004,52.07
2020,2,1,15,30,5.9,44.36
2020,2,1,16,30,8.1,38.58
2020,2,1,17,30,9.9,34.35
2020,2,1,18,30,10.9,31.96
2020,2,1,19,30,11.4,32.49
2020,2,1,20,30,11.3,34.69
2020,2,1,21,30,10.4,38.1
2020,2,1,22,30,8.6,44.25
2020,2,1,23,30,7.300000000000001,47.34
2020,2,2,0,30,4.5,52.300000000000004
2020,2,2,1,30,3.8000000000000003,49.96
2020,2,2,2,30,3.4000000000000004,48
2020,2,2,3,30,3.1,47.39
2020,2,2,4,30,2.8000000000000003,47.06
2020,2,2,5,30,2.6,45.92
2020,2,2,6,30,2.5,43.62
2020,2,2,7,30,2.4000000000000004,41
2020,2,2,8,30,2.4000000000000004,38.99
2020,2,2,9,30,2.5,38.13
2020,2,2,10,30,2.5,38.15
2020,2,2,11,30,2.5,38.300000000000004
2020,2,2,12,30,2.5,38.44
2020,2,2,13,30,3,37.17
2020,2,2,14,30,4.9,33.06
2020,2,2,15,30,7.800000000000001,29.64
2020,2,2,16,30,10.9,28.53
2020,2,2,17,30,14.200000000000001,27.77
2020,2,2,18,30,16.5,22.09
2020,2,2,19,30,17.2,19.55
2020,2,2,20,30,17.1,19.400000000000002
2020,2,2,21,30,15.8,22.31
2020,2,2,22,30,12.5,33.22
2020,2,2,23,30,10.100000000000001,41.28
2020,2,3,0,30,5.7,49.78
2020,2,3,1,30,4.800000000000001,50.11
2020,2,3,2,30,4,50.02
2020,2,3,3,30,3.3000000000000003,49.64
2020,2,3,4,30,2.5,50.49
2020,2,3,5,30,1.3,55.29
2020,2,3,6,30,-0.4,65.55
2020,2,3,7,30,-1.7000000000000002,74.47
2020,2,3,8,30,-2.7,81.8
2020,2,3,9,30,-3.7,83.81
2020,2,3,10,30,-4.3,82.5
2020,2,3,11,30,-4.9,82.36
2020,2,3,12,30,-5.4,82.10000000000001
2020,2,3,13,30,-5.9,80.87
2020,2,3,14,30,-5.6000000000000005,73.56
2020,2,3,15,30,-4.5,66.21000000000001
2020,2,3,16,30,-3.2,60.27
2020,2,3,17,30,-2.4000000000000004,58.47
2020,2,3,18,30,-2.3000000000000003,58.52
2020,2,3,19,30,-2.9000000000000004,60.32
2020,2,3,20,30,-3.7,62.06
2020,2,3,21,30,-4.5,63.11
2020,2,3,22,30,-5.5,65.44
2020,2,3,23,30,-6,64.99
2020,2,4,0,30,-7.4,68.26
2020,2,4,1,30,-8,66.97
2020,2,4,2,30,-8.5,65.76
2020,2,4,3,30,-9,65.06
2020,2,4,4,30,-9.5,64.63
2020,2,4,5,30,-9.9,64.25
2020,2,4,6,30,-10.100000000000001,63.410000000000004
2020,2,4,7,30,-10.3,62.89
2020,2,4,8,30,-10.5,62.51
2020,2,4,9,30,-10.700000000000001,62.370000000000005
2020,2,4,10,30,-11,62.6
2020,2,4,11,30,-11.200000000000001,62.660000000000004
2020,2,4,12,30,-11.3,62.42
2020,2,4,13,30,-11.4,62.120000000000005
2020,2,4,14,30,-11,59.870000000000005
2020,2,4,15,30,-10.4,57.980000000000004
2020,2,4,16,30,-9.9,55.300000000000004
2020,2,4,17,30,-9.5,52.83
2020,2,4,18,30,-9.200000000000001,50.96
2020,2,4,19,30,-8.9,49.33
2020,2,4,20,30,-8.8,48.56
2020,2,4,21,30,-8.8,48.22
2020,2,4,22,30,-9.200000000000001,49.42
2020,2,4,23,30,-9.600000000000001,49.34
2020,2,5,0,30,-10.8,49.5
2020,2,5,1,30,-11.3,50.75
2020,2,5,2,30,-12.200000000000001,52.92
2020,2,5,3,30,-13.200000000000001,54.75
2020,2,5,4,30,-13.8,54.44
2020,2,5,5,30,-14.100000000000001,53.45
2020,2,5,6,30,-14.3,52.02
2020,2,5,7,30,-14.700000000000001,50.38
2020,2,5,8,30,-15.100000000000001,48.25
2020,2,5,9,30,-15.4,46.56
2020,2,5,10,30,-15.700000000000001,47
2020,2,5,11,30,-15.8,46.88
2020,2,5,12,30,-15.700000000000001,45.35
2020,2,5,13,30,-15.100000000000001,42.75
2020,2,5,14,30,-13.200000000000001,38.83
2020,2,5,15,30,-10,36.71
2020,2,5,16,30,-7.1000000000000005,35.43
2020,2,5,17,30,-5,33.35
2020,2,5,18,30,-3.8000000000000003,32.84
2020,2,5,19,30,-3.1,32.980000000000004
2020,2,5,20,30,-3,34.49
2020,2,5,21,30,-3.4000000000000004,36.76
2020,2,5,22,30,-4.6000000000000005,40.69
2020,2,5,23,30,-5.5,42.61
2020,2,6,0,30,-7.9,48.85
2020,2,6,1,30,-8.700000000000001,47.34
2020,2,6,2,30,-9.1,46.5
2020,2,6,3,30,-9.1,45.77
2020,2,6,4,30,-8.9,45.97
2020,2,6,5,30,-8.9,47.47
2020,2,6,6,30,-8.9,48.25
2020,2,6,7,30,-9.1,48.79
2020,2,6,8,30,-9.1,48.34
2020,2,6,9,30,-9,48.27
2020,2,6,10,30,-8.4,48.27
2020,2,6,11,30,-7.6000000000000005,49.480000000000004
2020,2,6,12,30,-6.800000000000001,51.35
2020,2,6,13,30,-5.9,52.59
2020,2,6,14,30,-4.5,51.35
2020,2,6,15,30,-2.8000000000000003,49.88
2020,2,6,16,30,-1.1,48.230000000000004
2020,2,6,17,30,0.2,47.410000000000004
2020,2,6,18,30,1,47.660000000000004
2020,2,6,19,30,1.4000000000000001,48.08
2020,2,6,20,30,1.4000000000000001,49.21
2020,2,6,21,30,1,51.81
2020,2,6,22,30,0,56.980000000000004
2020,2,6,23,30,-0.6000000000000001,59.660000000000004
2020,2,7,0,30,-2.5,65.76
2020,2,7,1,30,-2.7,66.61
2020,2,7,2,30,-2.8000000000000003,68.71000000000001
2020,2,7,3,30,-3.2,72.45
2020,2,7,4,30,-3.7,75.61
2020,2,7,5,30,-4,76.94
2020,2,7,6,30,-4.1000000000000005,76.57000000000001
2020,2,7,7,30,-4.2,76.27
2020,2,7,8,30,-4.5,77.42
2020,2,7,9,30,-4.800000000000001,78.46000000000001
2020,2,7,10,30,-4.9,78.24
2020,2,7,11,30,-5,78.61
2020,2,7,12,30,-4.800000000000001,77.91
2020,2,7,13,30,-4.5,77.18
2020,2,7,14,30,-3.8000000000000003,74.60000000000001
2020,2,7,15,30,-2.8000000000000003,72.8
2020,2,7,16,30,-1.9000000000000001,71.4
2020,2,7,17,30,-0.9,68.9
2020,2,7,18,30,0,67.63
2020,2,7,19,30,0.5,68.62
2020,2,7,20,30,0.6000000000000001,70.52
2020,2,7,21,30,0.30000000000000004,73.21000000000001
2020,2,7,22,30,-0.30000000000000004,76.5
2020,2,7,23,30,-0.6000000000000001,74.85000000000001
2020,2,8,0,30,-2.3000000000000003,77.96000000000001
2020,2,8,1,30,-3.1,77.06
2020,2,8,2,30,-3.7,76.29
2020,2,8,3,30,-4.2,75.65
2020,2,8,4,30,-4.7,75.43
2020,2,8,5,30,-5.1000000000000005,74.96000000000001
2020,2,8,6,30,-5.5,74.54
2020,2,8,7,30,-5.9,74.47
2020,2,8,8,30,-6.300000000000001,74.03
2020,2,8,9,30,-6.300000000000001,71.75
2020,2,8,10,30,-5.9,69.37
2020,2,8,11,30,-5.300000000000001,68.18
2020,2,8,12,30,-4.9,68.79
2020,2,8,13,30,-4.4,67.42
2020,2,8,14,30,-2.3000000000000003,59.620000000000005
2020,2,8,15,30,1.1,59.800000000000004
2020,2,8,16,30,3.2,63.54
2020,2,8,17,30,4.5,61.15
2020,2,8,18,30,5.7,57.02
2020,2,8,19,30,6.6000000000000005,53.79
2020,2,8,20,30,7,53.21
2020,2,8,21,30,6.9,55.64
2020,2,8,22,30,5.7,62.04
2020,2,8,23,30,4.9,60.910000000000004
2020,2,9,0,30,1.7000000000000002,66.56
2020,2,9,1,30,0.7000000000000001,68.31
2020,2,9,2,30,0.4,68.47
2020,2,9,3,30,0.1,71
2020,2,9,4,30,-0.6000000000000001,76.81
2020,2,9,5,30,-1.5,79.94
2020,2,9,6,30,-2.6,79.98
2020,2,9,7,30,-3.4000000000000004,76.89
2020,2,9,8,30,-4,74.11
2020,2,9,9,30,-4.3,71.02
2020,2,9,10,30,-4.5,69.29
2020,2,9,11,30,-4.800000000000001,69.10000000000001
2020,2,9,12,30,-5.1000000000000005,69.51
2020,2,9,13,30,-5.7,72.05
2020,2,9,14,30,-5.7,68.24
2020,2,9,15,30,-5,66.51
2020,2,9,16,30,-4.3,62.61
2020,2,9,17,30,-3.6,59.800000000000004
2020,2,9,18,30,-2.9000000000000004,58.04
2020,2,9,19,30,-2.2,56.69
2020,2,9,20,30,-1.9000000000000001,57.14
2020,2,9,21,30,-1.9000000000000001,58.33
2020,2,9,22,30,-2.6,61.89
2020,2,9,23,30,-3.2,63.27
2020,2,10,0,30,-5.800000000000001,67.03
2020,2,10,1,30,-6.6000000000000005,65.26
2020,2,10,2,30,-7.300000000000001,67.87
2020,2,10,3,30,-8,69.33
2020,2,10,4,30,-8.4,68.89
2020,2,10,5,30,-8.700000000000001,68.05
2020,2,10,6,30,-8.9,67.57000000000001
2020,2,10,7,30,-9.1,66.93
2020,2,10,8,30,-9.3,65.87
2020,2,10,9,30,-9.600000000000001,65.77
2020,2,10,10,30,-10.200000000000001,67.03
2020,2,10,11,30,-11,68.78
2020,2,10,12,30,-11.700000000000001,70.24
2020,2,10,13,30,-11.700000000000001,68.05
2020,2,10,14,30,-9.4,56.76
2020,2,10,15,30,-5.6000000000000005,51.54
2020,2,10,16,30,-2.3000000000000003,48.910000000000004
2020,2,10,17,30,-0.6000000000000001,48.04
2020,2,10,18,30,0.2,47.7
2020,2,10,19,30,0.4,48.89
2020,2,10,20,30,0.1,50.92
2020,2,10,21,30,-0.7000000000000001,54.02
2020,2,10,22,30,-2,58.93
2020,2,10,23,30,-2.8000000000000003,59.71
2020,2,11,0,30,-5.300000000000001,67.12
2020,2,11,1,30,-6.5,69.75
2020,2,11,2,30,-7.2,72.14
2020,2,11,3,30,-7.7,73.38
2020,2,11,4,30,-8,73.45
2020,2,11,5,30,-8.200000000000001,72.44
2020,2,11,6,30,-8.4,71.47
2020,2,11,7,30,-8.8,71.4
2020,2,11,8,30,-9.3,71.24
2020,2,11,9,30,-10,73.66
2020,2,11,10,30,-11.100000000000001,76.60000000000001
2020,2,11,11,30,-12.4,79.11
2020,2,11,12,30,-13.8,80.16
2020,2,11,13,30,-14.3,74.03
2020,2,11,14,30,-11.600000000000001,56.730000000000004
2020,2,11,15,30,-7.2,51.34
2020,2,11,16,30,-3.9000000000000004,50.620000000000005
2020,2,11,17,30,-1.6,49.22
2020,2,11,18,30,-0.2,47.57
2020,2,11,19,30,0.8,46.77
2020,2,11,20,30,1.3,45.480000000000004
2020,2,11,21,30,1.4000000000000001,47.18
2020,2,11,22,30,0.1,55.36
2020,2,11,23,30,-1.1,59.18
2020,2,12,0,30,-4.7,59.03
2020,2,12,1,30,-5.4,57.24
2020,2,12,2,30,-5.9,59.81
2020,2,12,3,30,-6.1000000000000005,60.76
2020,2,12,4,30,-5.800000000000001,58.660000000000004
2020,2,12,5,30,-5.4,57.44
2020,2,12,6,30,-4.9,57.64
2020,2,12,7,30,-4.800000000000001,60.21
2020,2,12,8,30,-5.2,62.58
2020,2,12,9,30,-5.9,63.730000000000004
2020,2,12,10,30,-6.800000000000001,63.86
2020,2,12,11,30,-7.5,63.02
2020,2,12,12,30,-8.200000000000001,62.050000000000004
2020,2,12,13,30,-8.1,57.9
2020,2,12,14,30,-6.300000000000001,51.74
2020,2,12,15,30,-3.4000000000000004,51.550000000000004
2020,2,12,16,30,-1.5,53.39
2020,2,12,17,30,-0.6000000000000001,53.47
2020,2,12,18,30,-0.2,52.17
2020,2,12,19,30,0,50.53
2020,2,12,20,30,-0.30000000000000004,50.69
2020,2,12,21,30,-1,53.56
2020,2,12,22,30,-2.3000000000000003,60.03
2020,2,12,23,30,-3.1,63.49
2020,2,13,0,30,-6.300000000000001,72.51
2020,2,13,1,30,-7.4,72.99
2020,2,13,2,30,-8.1,74.94
2020,2,13,3,30,-8.8,76.94
2020,2,13,4,30,-9.8,79.47
2020,2,13,5,30,-10.8,79.41
2020,2,13,6,30,-11.3,75.83
2020,2,13,7,30,-11.5,73.57000000000001
2020,2,13,8,30,-11.8,71.38
2020,2,13,9,30,-12.100000000000001,68.55
2020,2,13,10,30,-12.3,65.99
2020,2,13,11,30,-12.4,64.23
2020,2,13,12,30,-12.600000000000001,63.7
2020,2,13,13,30,-12.200000000000001,61.89
2020,2,13,14,30,-9.9,53.83
2020,2,13,15,30,-6.4,53.32
2020,2,13,16,30,-3.7,53.26
2020,2,13,17,30,-2.3000000000000003,53.09
2020,2,13,18,30,-1.5,52.92
2020,2,13,19,30,-1.2000000000000002,53.410000000000004
2020,2,13,20,30,-1.2000000000000002,54.54
2020,2,13,21,30,-1.4000000000000001,56.36
2020,2,13,22,30,-2.2,61.27
2020,2,13,23,30,-2.8000000000000003,62.67
2020,2,14,0,30,-5.800000000000001,65
2020,2,14,1,30,-7.4,66.88
2020,2,14,2,30,-8.3,67.28
2020,2,14,3,30,-8.3,65.59
2020,2,14,4,30,-7.800000000000001,63.5
2020,2,14,5,30,-7,61.88
2020,2,14,6,30,-6.2,60.65
2020,2,14,7,30,-5.7,60.730000000000004
2020,2,14,8,30,-5.2,61.77
2020,2,14,9,30,-4.7,62.95
2020,2,14,10,30,-4.1000000000000005,64.16
2020,2,14,11,30,-3.6,65.48
2020,2,14,12,30,-3.3000000000000003,66.55
2020,2,14,13,30,-2.6,64.25
2020,2,14,14,30,-0.6000000000000001,59.17
2020,2,14,15,30,2,58.25
2020,2,14,16,30,4.2,57.59
2020,2,14,17,30,5.9,53.56
2020,2,14,18,30,7.2,48.85
2020,2,14,19,30,7.800000000000001,46.910000000000004
2020,2,14,20,30,7.9,48.02
2020,2,14,21,30,7.4,52.28
2020,2,14,22,30,6,55.49
2020,2,14,23,30,5.1000000000000005,54.47
2020,2,15,0,30,2.2,58.410000000000004
2020,2,15,1,30,1.2000000000000002,58.57
2020,2,15,2,30,0.30000000000000004,59.43
2020,2,15,3,30,-0.4,59.68
2020,2,15,4,30,-0.9,59.92
2020,2,15,5,30,-1.5,60.76
2020,2,15,6,30,-1.8,60.97
2020,2,15,7,30,-1.8,61.7
2020,2,15,8,30,-1.9000000000000001,62.160000000000004
2020,2,15,9,30,-2.8000000000000003,66.42
2020,2,15,10,30,-4.2,72.66
2020,2,15,11,30,-5.6000000000000005,77.8
2020,2,15,12,30,-6.4,79.12
2020,2,15,13,30,-6,73.83
2020,2,15,14,30,-3.7,62.83
2020,2,15,15,30,-0.7000000000000001,56.03
2020,2,15,16,30,1.8,51.75
2020,2,15,17,30,3.6,50.61
2020,2,15,18,30,4.9,47.81
2020,2,15,19,30,5.6000000000000005,45.53
2020,2,15,20,30,5.7,44.53
2020,2,15,21,30,5,46.64
2020,2,15,22,30,3.4000000000000004,56.17
2020,2,15,23,30,2.4000000000000004,59.82
2020,2,16,0,30,-0.4,63.88
2020,2,16,1,30,-1,62.86
2020,2,16,2,30,-1.3,61.65
2020,2,16,3,30,-1.5,60.34
2020,2,16,4,30,-1.9000000000000001,60.49
2020,2,16,5,30,-2.1,60.42
2020,2,16,6,30,-2.3000000000000003,61.38
2020,2,16,7,30,-2.3000000000000003,61.99
2020,2,16,8,30,-2.4000000000000004,63.24
2020,2,16,9,30,-2.7,64.34
2020,2,16,10,30,-3.1,65.36
2020,2,16,11,30,-3.4000000000000004,65.86
2020,2,16,12,30,-3.5,66.37
2020,2,16,13,30,-2.3000000000000003,61.22
2020,2,16,14,30,0.5,54.870000000000005
2020,2,16,15,30,2.9000000000000004,52.59
2020,2,16,16,30,4.4,51.36
2020,2,16,17,30,5.5,50.65
2020,2,16,18,30,6.4,49.84
2020,2,16,19,30,7.300000000000001,48.54
2020,2,16,20,30,7.9,46.99
2020,2,16,21,30,7.2,50.02
2020,2,16,22,30,5.300000000000001,60.97
2020,2,16,23,30,4.1000000000000005,63.95
2020,2,17,0,30,1.9000000000000001,66.64
2020,2,17,1,30,1.6,65.79
2020,2,17,2,30,1.4000000000000001,65.73
2020,2,17,3,30,1.1,66.82000000000001
2020,2,17,4,30,0.8,67.76
2020,2,17,5,30,0.30000000000000004,69.07000000000001
2020,2,17,6,30,-0.4,70.54
2020,2,17,7,30,-1.1,71.41
2020,2,17,8,30,-1.7000000000000002,70.86
2020,2,17,9,30,-2.2,69.5
2020,2,17,10,30,-2.5,67.38
2020,2,17,11,30,-2.8000000000000003,66.08
2020,2,17,12,30,-3.2,65.7
2020,2,17,13,30,-2.6,61
2020,2,17,14,30,-0.6000000000000001,56.57
2020,2,17,15,30,1.5,51.21
2020,2,17,16,30,2.9000000000000004,46.58
2020,2,17,17,30,3.8000000000000003,42.92
2020,2,17,18,30,4.4,39.77
2020,2,17,19,30,4.6000000000000005,37.81
2020,2,17,20,30,4.4,37.230000000000004
2020,2,17,21,30,3.6,38.37
2020,2,17,22,30,2.1,41.14
2020,2,17,23,30,1,47.83
2020,2,18,0,30,-2.6,56.15
2020,2,18,1,30,-4,58.76
2020,2,18,2,30,-4.800000000000001,61.6
2020,2,18,3,30,-5.2,64.54
2020,2,18,4,30,-5.300000000000001,67.09
2020,2,18,5,30,-5.2,68.14
2020,2,18,6,30,-4.9,69.04
2020,2,18,7,30,-4.6000000000000005,68.91
2020,2,18,8,30,-4.6000000000000005,67.59
2020,2,18,9,30,-4.9,66.56
2020,2,18,10,30,-5.300000000000001,65.98
2020,2,18,11,30,-6.1000000000000005,68.43
2020,2,18,12,30,-7.2,70.05
2020,2,18,13,30,-7.4,66.02
2020,2,18,14,30,-5.6000000000000005,54.04
2020,2,18,15,30,-3.4000000000000004,41.94
2020,2,18,16,30,-1.8,32.46
2020,2,18,17,30,-0.7000000000000001,29.72
2020,2,18,18,30,0.2,29.150000000000002
2020,2,18,19,30,1,28.560000000000002
2020,2,18,20,30,1.4000000000000001,28.34
2020,2,18,21,30,1.2000000000000002,29.26
2020,2,18,22,30,0.1,32.72
2020,2,18,23,30,-0.7000000000000001,38.230000000000004
2020,2,19,0,30,-4.3,51.53
2020,2,19,1,30,-5.1000000000000005,51.47
2020,2,19,2,30,-5.7,54.82
2020,2,19,3,30,-6.4,59.72
2020,2,19,4,30,-7,61.93
2020,2,19,5,30,-7.4,63.25
2020,2,19,6,30,-7.6000000000000005,63.35
2020,2,19,7,30,-7.800000000000001,63.04
2020,2,19,8,30,-8.200000000000001,62.85
2020,2,19,9,30,-8.6,62.5
2020,2,19,10,30,-9,62.84
2020,2,19,11,30,-9.200000000000001,62.870000000000005
2020,2,19,12,30,-9.3,62.09
2020,2,19,13,30,-8.6,58.18
2020,2,19,14,30,-6.5,53.19
2020,2,19,15,30,-3.9000000000000004,49.84
2020,2,19,16,30,-1.8,45.5
2020,2,19,17,30,-0.5,43.93
2020,2,19,18,30,0.2,43.96
2020,2,19,19,30,0.30000000000000004,45.2
2020,2,19,20,30,-0.1,47.230000000000004
2020,2,19,21,30,-1.1,50.63
2020,2,19,22,30,-2.5,55.120000000000005
2020,2,19,23,30,-3.3000000000000003,56.370000000000005
2020,2,20,0,30,-5.6000000000000005,64.36
2020,2,20,1,30,-6.800000000000001,68.07000000000001
2020,2,20,2,30,-7.800000000000001,70.28
2020,2,20,3,30,-8.6,70.44
2020,2,20,4,30,-9.1,69.32000000000001
2020,2,20,5,30,-9.3,68.49
2020,2,20,6,30,-9.5,68.34
2020,2,20,7,30,-10,69.55
2020,2,20,8,30,-10.8,72.05
2020,2,20,9,30,-11.9,75.18
2020,2,20,10,30,-12.8,75.42
2020,2,20,11,30,-13.100000000000001,70.9
2020,2,20,12,30,-13.4,67.37
2020,2,20,13,30,-12.9,58.910000000000004
2020,2,20,14,30,-10.200000000000001,45.13
2020,2,20,15,30,-6.300000000000001,37.35
2020,2,20,16,30,-2.9000000000000004,33.17
2020,2,20,17,30,0,30.82
2020,2,20,18,30,2.2,29.23
2020,2,20,19,30,3.5,28.45
2020,2,20,20,30,4,27.310000000000002
2020,2,20,21,30,4,27.19
2020,2,20,22,30,2.9000000000000004,29.830000000000002
2020,2,20,23,30,1.9000000000000001,37.160000000000004
2020,2,21,0,30,-3.1,44.13
2020,2,21,1,30,-4.9,52.58
2020,2,21,2,30,-5.4,54.72
2020,2,21,3,30,-5.7,55.74
2020,2,21,4,30,-6.1000000000000005,55.620000000000005
2020,2,21,5,30,-6.300000000000001,52.050000000000004
2020,2,21,6,30,-6.300000000000001,45.29
2020,2,21,7,30,-6.300000000000001,39.4
2020,2,21,8,30,-6.300000000000001,34.99
2020,2,21,9,30,-6.300000000000001,32.52
2020,2,21,10,30,-6.1000000000000005,32.14
2020,2,21,11,30,-5.9,32.65
2020,2,21,12,30,-5.800000000000001,33.68
2020,2,21,13,30,-4.5,31.44
2020,2,21,14,30,-1,29.11
2020,2,21,15,30,2.8000000000000003,28.88
2020,2,21,16,30,6,29.72
2020,2,21,17,30,8.6,25.05
2020,2,21,18,30,10,23.31
2020,2,21,19,30,10.5,24.18
2020,2,21,20,30,10.600000000000001,25.89
2020,2,21,21,30,9.9,29.61
2020,2,21,22,30,7.6000000000000005,46.54
2020,2,21,23,30,5.9,50.67
2020,2,22,0,30,1.3,53.1
2020,2,22,1,30,-0.4,55.2
2020,2,22,2,30,-0.4,56.25
2020,2,22,3,30,0.2,57.120000000000005
2020,2,22,4,30,0.4,59.74
2020,2,22,5,30,0.1,63.29
2020,2,22,6,30,0,65.03
2020,2,22,7,30,0,66.12
2020,2,22,8,30,0.1,66.47
2020,2,22,9,30,0.2,66.29
2020,2,22,10,30,0.30000000000000004,65.67
2020,2,22,11,30,0.5,64.42
2020,2,22,12,30,0.7000000000000001,62.92
2020,2,22,13,30,1.6,58.120000000000005
2020,2,22,14,30,3.8000000000000003,52.03
2020,2,22,15,30,6.4,47.93
2020,2,22,16,30,9,40.62
2020,2,22,17,30,10.700000000000001,35.15
2020,2,22,18,30,11.700000000000001,32.57
2020,2,22,19,30,12.100000000000001,31.8
2020,2,22,20,30,12.100000000000001,32.27
2020,2,22,21,30,11.100000000000001,36.92
2020,2,22,22,30,9.200000000000001,52.43
2020,2,22,23,30,8,48.980000000000004
2020,2,23,0,30,5.2,51.89
2020,2,23,1,30,3.7,56.120000000000005
2020,2,23,2,30,3,58.68
2020,2,23,3,30,3.3000000000000003,56.7
2020,2,23,4,30,3.7,53.59
2020,2,23,5,30,3.3000000000000003,53.56
2020,2,23,6,30,2.7,55.71
2020,2,23,7,30,2.4000000000000004,56.63
2020,2,23,8,30,1.9000000000000001,57.69
2020,2,23,9,30,1.3,59.28
2020,2,23,10,30,0.6000000000000001,61.42
2020,2,23,11,30,0.1,62.58
2020,2,23,12,30,-0.1,63.78
2020,2,23,13,30,0.4,61.89
2020,2,23,14,30,1.4000000000000001,59.79
2020,2,23,15,30,2.3000000000000003,58.46
2020,2,23,16,30,3.1,56.95
2020,2,23,17,30,3.8000000000000003,55.050000000000004
2020,2,23,18,30,4.1000000000000005,54.46
2020,2,23,19,30,4.1000000000000005,55.92
2020,2,23,20,30,3.9000000000000004,58.410000000000004
2020,2,23,21,30,3.7,60.52
2020,2,23,22,30,3.3000000000000003,63.31
2020,2,23,23,30,3,66.52
2020,2,24,0,30,0,73.9
2020,2,24,1,30,-0.8,73.49
2020,2,24,2,30,-1.2000000000000002,75.16
2020,2,24,3,30,-1.5,75.45
2020,2,24,4,30,-1.7000000000000002,73.46000000000001
2020,2,24,5,30,-1.9000000000000001,70.35000000000001
2020,2,24,6,30,-2.4000000000000004,67.68
2020,2,24,7,30,-2.9000000000000004,65.04
2020,2,24,8,30,-3.2,62.28
2020,2,24,9,30,-3,58.69
2020,2,24,10,30,-2.6,56.61
2020,2,24,11,30,-2.1,55.27
2020,2,24,12,30,-1.6,54.68
2020,2,24,13,30,-0.30000000000000004,51.910000000000004
2020,2,24,14,30,1.4000000000000001,48.79
2020,2,24,15,30,1.9000000000000001,40.76
2020,2,24,16,30,1.9000000000000001,33.75
2020,2,24,17,30,2,33.94
2020,2,24,18,30,1.9000000000000001,33.67
2020,2,24,19,30,1.7000000000000002,32.49
2020,2,24,20,30,1.4000000000000001,31.48
2020,2,24,21,30,0.9,31.69
2020,2,24,22,30,-0.1,33.51
2020,2,24,23,30,-0.7000000000000001,34.97
2020,2,25,0,30,-3,42.97
2020,2,25,1,30,-3.9000000000000004,47.53
2020,2,25,2,30,-4.5,49.72
2020,2,25,3,30,-4.9,50.620000000000005
2020,2,25,4,30,-5,50.49
2020,2,25,5,30,-5,50.53
